date,adj_close,close,high,low,open,volume,ticker,return_1d,ma_7,ma_30,volatility_7,rsi_14,macd,macd_signal
11/19/20,13.39787483215332,13.440250396728516,13.487500190734863,13.100000381469727,13.212750434875488,565936000,NVDA,0.000856398,13.425464357648577,13.498383363087973,0.021000714500294032,59.070208902524875,0.036866318,0.048482706
11/20/20,13.046487808227539,13.087750434875488,13.494500160217285,13.06499958,13.454000473022461,341088000,NVDA,-0.026227187,13.378285816737584,13.475883388519287,0.013355638205186827,54.781664989514354,0.006825866,0.040151338
11/23/20,13.098573684692383,13.140000343322754,13.382499694824219,13.01550006866455,13.171250343322754,361356000,NVDA,0.003992276,13.33303587777274,13.439683405558268,0.013449548,51.22584478259722,-0.012619804,0.029597109324231118
11/24/20,12.916897773742676,12.95775032043457,13.161999702453613,12.885000228881836,13.142499923706055,346500000,NVDA,-0.013869864,13.284571647644043,13.39666674931844,0.013680576977392426,40.323898376845655,-0.042249663,0.015227754761840568
11/25/20,13.193024635314941,13.234749794006348,13.269499778747559,13.020000457763672,13.032500267028809,259916000,NVDA,0.021377126948876723,13.244500160217285,13.367983404795329,0.014959897828334939,39.07292615,-0.042885639,0.003605076
11/27/20,13.219440460205078,13.261249542236328,13.407500267028809,13.170499801635742,13.375,167276000,NVDA,0.002002286,13.22150012425014,13.34435838063558,0.014942219650302123,33.14325347507507,-0.040781245,-0.005272188
11/30/20,13.359247207641602,13.40149974822998,13.412500381469727,12.972249984741211,13.265000343322754,286952000,NVDA,0.010575942,13.21760722569057,13.330691719055176,0.015649881,46.262939005871445,-0.02747971,-0.009713693
12/1/20,13.347783088684082,13.390000343322754,13.52875042,13.228249549865723,13.492250442504883,296948000,NVDA,-0.000858069,13.210428646632604,13.327100054423015,0.015644286175865958,63.97655628894189,-0.017662451,-0.011303444
12/2/20,13.50179672241211,13.544500350952148,13.673500061035156,13.23425006866455,13.350500106811523,283360000,NVDA,0.011538461812395706,13.275678634643555,13.323733393351237,0.011123811493651723,53.66773417008199,0.002555202,-0.008531715
12/3/20,13.357711791992188,13.395999908447266,13.65999984741211,13.329000473022461,13.587499618530273,199520000,NVDA,-0.010963892,13.312250001089913,13.319441731770834,0.012670679594638662,48.344010011693136,0.006519935,-0.005521385
12/4/20,13.51949691772461,13.558250427246094,13.56000042,13.388750076293945,13.44849967956543,202244000,NVDA,0.012111863235868991,13.398035730634417,13.326016743977865,0.010600062551467209,57.111755979964414,0.022494967677522126,8.18855574756085e-05
12/7/20,13.567856788635254,13.606749534606934,13.731249809265137,13.5,13.601249694824219,223244000,NVDA,0.003577092,13.451178550720215,13.326566727956136,0.008342285,52.744431273655934,0.038623541,0.007790217
12/8/20,13.31184196472168,13.350000381469727,13.598750114440918,13.281499862670898,13.585000038146973,271920000,NVDA,-0.01886925,13.463857242039271,13.333525085449219,0.012070937334442575,48.02677947719385,0.030338318585744872,0.012299836962102288
12/9/20,12.893791198730469,12.930749893188477,13.413999557495117,12.868249893188477,13.30049991607666,401300000,NVDA,-0.03140453,13.396607262747628,13.317991733551025,0.016238737172840502,38.90126118022732,-0.009943171,0.007851235
12/10/20,12.935172080993652,12.972249984741211,13.068750381469727,12.849499702453613,12.869000434875488,207764000,NVDA,0.003209411,13.336928640093122,13.329500071207683,0.016481817419325532,39.70748375795324,-0.038078882,-0.001334788
12/11/20,12.976056098937988,13.013250350952148,13.020000457763672,12.822999954223633,12.967249870300293,209264000,NVDA,0.003160621,13.261035782950264,13.329141743977864,0.015400223754135661,48.10142395026503,-0.056417898,-0.01235141
12/14/20,13.270709037780762,13.30875015258789,13.388750076293945,13.077500343322754,13.088000297546387,270156000,NVDA,0.022707609065103496,13.248571532113212,13.354966735839843,0.01840914,53.82609451511025,-0.046570501,-0.019195228
12/15/20,13.322312355041504,13.36050033569336,13.46399974822998,13.186750411987305,13.439749717712402,193016000,NVDA,0.003888433,13.220321519034249,13.380958398183187,0.017697463,59.705993752332766,-0.034196365,-0.022195456
12/16/20,13.204649925231934,13.242500305175781,13.437250137329102,13.212499618530273,13.422499656677246,223116000,NVDA,-0.008832007,13.168285914829799,13.388391749064128,0.017671685,50.20228403994605,-0.033524936,-0.024461352
12/17/20,13.303116798400879,13.34125042,13.379500389099121,13.178500175476074,13.36674976348877,231384000,NVDA,0.00745706,13.167035920279366,13.373291778564454,0.016687804,52.012094586458886,-0.024739334,-0.024516948
12/18/20,13.23406696,13.272000312805176,13.404999732971191,13.070500373840332,13.378999710083008,342064000,NVDA,-0.005190676,13.21578598022461,13.343691794077555,0.010099764,46.62234095476887,-0.023098324,-0.024233223
12/21/20,13.294143676757812,13.332249641418457,13.369999885559082,12.967499732971191,13.074749946594238,302332000,NVDA,0.004539582,13.267214502607073,13.302700106302897,0.010099939005246817,48.531076954723325,-0.016743189,-0.022735216
12/22/20,13.240297317504883,13.278249740600586,13.337249755859375,13.053999900817871,13.319250106811523,185580000,NVDA,-0.004050322,13.305071558271136,13.290950107574464,0.010552823449061683,42.86286925008794,-0.015880973,-0.021364368
12/23/20,12.972064971923828,13.009249687194824,13.274999618530273,13.005000114440918,13.255999565124512,179144000,NVDA,-0.020258698,13.262285777500697,13.298925081888834,0.00958405,40.26185651872602,-0.036483162,-0.024388127
12/24/20,12.956611633300781,12.993749618530273,13.132499694824219,12.938750267028809,13.037249565124512,97884000,NVDA,-0.001191465,13.20989281790597,13.284783395131429,0.009139277,34.65195272593384,-0.053445188,-0.030199539
12/28/20,12.863130569458008,12.899999618530273,13.0625,12.763250350952148,13.0625,212564000,NVDA,-0.007215007,13.160964148385185,13.266225051879882,0.009014378,31.245852901564405,-0.073604095,-0.03888045
12/29/20,12.906254768371582,12.943249702453613,13.072500228881836,12.842249870300293,12.925000190734863,170372000,NVDA,0.00335272,13.104106903076172,13.25443337758382,0.008270401,37.82730724027333,-0.085109169,-0.048126194
12/30/20,13.108176231384277,13.145750045776367,13.213749885559082,12.896750450134277,12.990249633789062,225396000,NVDA,0.015645247,13.086071150643486,13.24211670557658,0.011142147108148705,57.39340036599043,-0.076999337,-0.053900822
12/31/20,13.017683029174805,13.055000305175781,13.151000022888184,12.914999961853027,13.136500358581543,192424000,NVDA,-0.006903352,13.046464102608818,13.229875055948893,0.010978925607630162,52.752380299846735,-0.07700729,-0.058522116
1/4/21,13.076016426086426,13.113499641418457,13.65250015258789,12.962499618530273,13.104249954223633,560640000,NVDA,0.004480991,13.022928374154228,13.219366709391275,0.011304579906294056,53.296049656940426,-0.071469331,-0.061111559
1/5/21,13.366432189941406,13.404749870300293,13.443499565124512,13.086999893188477,13.099749565124512,322760000,NVDA,0.022209954386389175,13.079428400312151,13.218183358510336,0.011095545337131519,53.16517468313037,-0.043082373,-0.057505722
1/6/21,12.57844352722168,12.614500045776367,13.244999885559082,12.586000442504883,13.22249984741211,580424000,NVDA,-0.058952971,13.025249889918737,13.202408345540364,0.026575136748052713,33.458967460028134,-0.083390783,-0.062682734
1/7/21,13.30586051940918,13.343999862670898,13.377750396728516,12.886500358581543,12.967499732971191,461480000,NVDA,0.05783026,13.08867849622454,13.209208329518637,0.035199863538230694,51.77044470217337,-0.055827407,-0.061311669
1/8/21,13.238800048828125,13.276749610900879,13.420999526977539,13.041999816894531,13.362500190734863,292528000,NVDA,-0.005039737,13.136321340288434,13.219841639200846,0.035422658,48.862419232000946,-0.038960652,-0.056841465
1/11/21,13.582566261291504,13.621500015258789,13.961000442504883,13.362500190734863,13.418749809265137,518344000,NVDA,0.025966476,13.204285621643066,13.232733313242594,0.036185950536612096,55.61806416799143,0.002199495,-0.045033273
1/12/21,13.446207046508789,13.484749794006348,13.754500389099121,13.345000267028809,13.75249958,291476000,NVDA,-0.010039292,13.265678405761719,13.240183321634929,0.03638621,52.39253434962829,0.023513559,-0.031323907
1/13/21,13.493069648742676,13.531749725341797,13.625,13.385000228881836,13.489999771118164,210028000,NVDA,0.003485414,13.325428417750768,13.244524987538655,0.036391471,53.98584843417488,0.043693933,-0.016320339
1/14/21,13.162517547607422,13.200249671936035,13.599749565124512,13.180500030517578,13.574999809265137,283120000,NVDA,-0.024497944,13.29621410369873,13.23819997,0.037001036,52.945257775864064,0.032562381897031756,-0.006543795
1/15/21,12.82274341583252,12.85949993133545,13.325249671936035,12.84850025177002,13.227999687194824,277780000,NVDA,-0.025813886,13.331214087350029,13.215366617838542,0.029874671769821188,48.11856649070035,-0.003712315,-0.005977499
1/19/21,12.988021850585938,13.025250434875488,13.093999862670898,12.843999862670898,13.016249656677246,226188000,NVDA,0.012889342853538599,13.285678454807826,13.203008302052815,0.019014624176927078,51.72059619211567,-0.018868094,-0.008555618
1/20/21,13.327548027038574,13.365750312805176,13.430500030517578,13.056750297546387,13.111749649047852,258572000,NVDA,0.026141522547465934,13.298392840794154,13.196591631571453,0.021961206483429394,55.36576810866799,-0.003364876,-0.00751747
1/21/21,13.827862739562988,13.867500305175781,13.999250411987305,13.253000259399414,13.418499946594238,337780000,NVDA,0.037539979,13.333535739353724,13.205283323923746,0.024436092075581266,58.518740305671045,0.048845507,0.003755126
1/22/21,13.673306465148926,13.712499618530273,13.841750144958496,13.627249717712402,13.739999771118164,246820000,NVDA,-0.011177262,13.366071428571429,13.217366631825765,0.024539428,57.64445041715066,0.076829707,0.018370042063840592
1/25/21,13.61422348022461,13.653249740600586,13.828499794006348,13.236499786376953,13.781749725341797,251112000,NVDA,-0.004320866,13.383428573608398,13.241449960072835,0.024672282,56.27433794903051,0.093152611,0.033326556
1/26/21,13.39685059,13.435250282287598,13.644749641418457,13.387499809265137,13.580499649047852,163980000,NVDA,-0.015966855,13.417000089372907,13.256883303324381,0.023346998549526394,50.36069545132607,0.087489373,0.044159119
1/27/21,12.880828857421875,12.917750358581543,13.232749938964844,12.793749809265137,13.229999542236328,371272000,NVDA,-0.038518071,13.425321578979492,13.25369997024536,0.026251183743172073,53.833515657230436,0.040773288509655004,0.043481953
1/28/21,13.01369857788086,13.050999641418457,13.339750289916992,12.96049976348877,12.99625015258789,228316000,NVDA,0.010315208077108728,13.42900003705706,13.245108286539713,0.026073341,45.63857988562155,0.014337287,0.03765302
1/29/21,12.952620506286621,12.989749908447266,13.334750175476074,12.911499977111816,13.074999809265137,271552000,NVDA,-0.004693107,13.375285693577357,13.232749938964844,0.023512748,45.72025455967576,-0.011424087,0.027837599
2/1/21,13.199164390563965,13.237000465393066,13.270750045776367,12.902750015258789,13.053250312805176,217204000,NVDA,0.019034281544174636,13.285214287894112,13.232566610972087,0.018616367995760552,44.094615745836045,-0.011753619,0.019919355
2/2/21,13.518000602722168,13.556750297546387,13.571999549865723,13.285499572753906,13.398750305175781,220440000,NVDA,0.024155761948432053,13.262964384896415,13.23974994023641,0.021668787232019263,51.04697564406655,0.013629254063920015,0.018661335
2/3/21,13.491827964782715,13.530500411987305,13.931750297546387,13.516500473022461,13.63599967956543,245408000,NVDA,-0.001936296,13.245428766523089,13.248366610209148,0.021634439,49.98172315745709,0.031266793,0.021182427
2/4/21,13.625194549560547,13.664250373840332,13.673500061035156,13.337750434875488,13.531000137329102,201340000,NVDA,0.009885071,13.278143065316337,13.259433301289876,0.020863828622347102,57.20498137965309,0.055398574030579795,0.028025656067063833
2/5/21,13.552152633666992,13.590999603271484,13.737250328063965,13.54574966430664,13.725000381469727,169152000,NVDA,-0.00536076,13.37432152884347,13.26985829671224,0.011740314475195966,62.38779994709167,0.067830551,0.035986635
2/8/21,14.397479057312012,14.438750267028809,14.473750114440918,13.727250099182129,13.727250099182129,434624000,NVDA,0.062375887609713576,13.572571618216378,13.317508316040039,0.024012563850239553,69.44558586216397,0.14442453932604238,0.057674215870739176
2/9/21,14.222481727600098,14.263250350952148,14.583250045776367,14.22249984741211,14.340749740600586,287560000,NVDA,-0.012154786,13.754500252859932,13.359825007120769,0.025159319409953935,62.934138896409735,0.18878821752112884,0.083897016
2/10/21,14.72204875946045,14.764249801635742,14.904999732971191,14.341500282287598,14.463250160217285,485352000,NVDA,0.035125195,13.972678729466029,13.42196667989095,0.026429429460218045,62.926118867891326,0.2613604205202886,0.11938969706471143
2/11/21,15.207159996032715,15.250749588012695,15.272250175476074,14.925000190734863,14.980250358581543,450828000,NVDA,0.032951203,14.214678628104073,13.49888334274292,0.027082089764114577,70.23880447193747,0.3540496175608645,0.16632168116394205
2/12/21,14.918487548828125,14.961250305175781,15.291250228881836,14.774999618530273,15.050000190734863,374756000,NVDA,-0.018982626,14.419071469988141,13.559400018056234,0.029733470824780235,66.22628768,0.3995406454710668,0.21296547402536703
2/16/21,15.286429405212402,15.330249786376953,15.37250042,14.949999809265137,15.064249992370605,321960000,NVDA,0.024663679,14.657071386064802,13.635241667429606,0.029847949,72.65933482475901,0.46006445050541167,0.26238526932137596
2/17/21,14.86339282989502,14.906000137329102,15.22350025177002,14.779999732971191,15.170999526977539,274756000,NVDA,-0.027674021,14.84492860521589,13.69499168395996,0.033584724,74.31664683464903,0.4683972095056479,0.30358765735823035
2/18/21,14.786615371704102,14.829000473022461,14.873250007629395,14.574999809265137,14.729000091552734,233868000,NVDA,-0.005165683,14.900678634643555,13.7424667,0.026173415,72.04862889165835,0.46344544109099495,0.3355592141047833
2/19/21,14.88383674621582,14.92650032043457,15.177000045776367,14.846750259399414,15.024499893188477,271724000,NVDA,0.006574944,14.99542863,13.81953337987264,0.025171881152909602,73.80324473237334,0.4620621865301544,0.3608598085898575
2/22/21,14.314720153808594,14.35575008392334,15.13325023651123,14.324999809265137,14.774749755859375,325884000,NVDA,-0.038237378,14.937071527753558,13.853258387247722,0.026635422,62.73695017808586,0.4101828407390826,0.37072441501970255
2/23/21,14.101578712463379,14.142000198364258,14.238750457763672,13.38949966430664,14.075249671936035,391780000,NVDA,-0.014889496,14.77867875780378,13.88210007,0.021260363855428937,56.82786102952581,0.3478109083996106,0.36614171369568416
2/24/21,14.457557678222656,14.49899959564209,14.506750106811523,13.755999565124512,14.122750282287598,448320000,NVDA,0.025243911205652836,14.71264294215611,13.911350059509278,0.024633733406382943,60.48954407675341,0.3234589371654941,0.3576051583896462
2/25/21,13.269461631774902,13.307499885559082,14.374750137329102,13.21625042,14.045499801635742,824436000,NVDA,-0.082178064,14.42367867,13.905441729227702,0.034773287,46.85640718804413,0.20564520576843393,0.3272131678654038
2/26/21,13.675301551818848,13.714500427246094,13.854499816894531,13.361000061035156,13.75249958,500932000,NVDA,0.030584297966342877,14.253464426313128,13.911533419291178,0.039176842108408605,51.02780355443835,0.14346474482818117,0.2904634832579593
3/1/21,13.80218792,13.841750144958496,13.925000190734863,13.553250312805176,13.875,353184000,NVDA,0.00927848,14.112428665161133,13.932916768391927,0.039918099,44.354605109136486,0.10326390824147325,0.2530235682546621
3/2/21,13.367931365966797,13.40625,13.920499801635742,13.395999908447266,13.899999618530273,264116000,NVDA,-0.031462795,13.895250047956194,13.951141770680746,0.040019279,42.27579228505828,0.035849977320820514,0.2095888500678938
3/3/21,12.768152236938477,12.804750442504883,13.451499938964844,12.798749923706055,13.426250457763672,377592000,NVDA,-0.0448671,13.67367867,13.943791770935059,0.040745899,32.65314771795134,-0.065358622,0.1545993555627382
3/4/21,12.334893226623535,12.37024974822998,12.975000381469727,12.083749771118164,12.800749778747559,573344000,NVDA,-0.033932773,13.420571463448661,13.910608418782552,0.041332183,24.262857694046644,-0.178569306,0.087965623
3/5/21,12.425884246826172,12.46150016784668,12.550000190734863,11.67924976348877,12.550000190734863,542840000,NVDA,0.007376603,13.129500116620745,13.86374174753825,0.038668712999079195,26.844512760713428,-0.257952921,0.018781914
3/8/21,11.560114860534668,11.593250274658203,12.47124958,11.566499710083008,12.449999809265137,543112000,NVDA,-0.069674588,12.884607315063477,13.793100102742512,0.035518344784248077,18.314397847674726,-0.386470527,-0.062268574
3/9/21,12.48877239227295,12.52025032043457,12.61674976348877,12.059249877929688,12.130249977111816,521824000,NVDA,0.079960324,12.714000156947545,13.755333455403646,0.049246511237289965,31.360600742941344,-0.408808014,-0.131576462
3/10/21,12.436902046203613,12.468250274658203,12.979999542236328,12.457500457763672,12.840499877929688,384376000,NVDA,-0.004153275,12.517785889761788,13.72310012,0.048540258,31.483586434704037,-0.425798266,-0.190420823
3/11/21,12.960834503173828,12.993499755859375,13.046250343322754,12.73449993133545,12.949999809265137,299916000,NVDA,0.04212696,12.45882156917027,13.72562510172526,0.051933265,35.791983611802024,-0.392357071,-0.230808072
3/12/21,12.82367992401123,12.855999946594238,12.888750076293945,12.59000015258789,12.648249626159668,243964000,NVDA,-0.0105822,12.466142926897321,13.719125111897787,0.048888127669727624,38.2266335,-0.372654045,-0.259177267
3/15/21,13.158084869384766,13.19124984741211,13.20674991607666,12.767250061035156,12.864749908447266,221988000,NVDA,0.026077310377298435,12.583428655351911,13.725841776529949,0.046839708877148105,42.67611258,-0.326226849,-0.272587183
3/16/21,13.257834434509277,13.291250228881836,13.512499809265137,13.11674976348877,13.356499671936035,272128000,NVDA,0.007580812,12.701964378356934,13.727650101979574,0.046837749,40.312818927261596,-0.278157343,-0.273701215
3/17/21,13.307710647583008,13.34125042,13.45324993133545,12.989500045776367,13.039750099182129,243864000,NVDA,0.003761888,12.951678684779576,13.72046677271525,0.031767614,50.33139111980421,-0.233337545,-0.265628481
3/18/21,12.69051456451416,12.72249984741211,13.184000015258789,12.717000007629395,13.136500358581543,293896000,NVDA,-0.046378754,12.980571474347796,13.693533420562744,0.028160287845639752,40.64856315969655,-0.244922222,-0.261487229
3/19/21,12.813456535339355,12.845749855041504,12.921500205993652,12.612500190734863,12.75,299208000,NVDA,0.009687562,13.034499985831124,13.666250069936117,0.028090183,40.60377287873188,-0.241375489,-0.257464881
3/22/21,13.153098106384277,13.186249732971191,13.394499778747559,12.906749725341797,12.912750244140625,297804000,NVDA,0.026506812118566536,13.062035696847099,13.652758407592774,0.025071427349271643,47.88664524549002,-0.208683609,-0.247708627
3/23/21,13.037890434265137,13.07075023651123,13.344499588012695,13.021249771118164,13.254249572753906,222048000,NVDA,-0.008759086,13.092714309692383,13.60715840657552,0.024923376025722498,52.81839105732938,-0.189905787,-0.236148059
3/24/21,12.611214637756348,12.642999649047852,13.159250259399414,12.636750221252441,13.151249885559082,245840000,NVDA,-0.032725787,13.014392852783203,13.553150049845378,0.025607451069301165,52.89405124674342,-0.207152203,-0.230348888
3/25/21,12.503735542297363,12.535249710083008,12.714750289916992,12.272000312805176,12.499500274658203,295144000,NVDA,-0.008522498,12.906392778669085,13.47885004679362,0.024923309,50.779799510089234,-0.226899081,-0.229658926
3/26/21,12.806973457336426,12.839249610900879,12.856249809265137,12.373499870300293,12.554499626159668,363968000,NVDA,0.024251603107143582,12.834678377423968,13.398466714223225,0.027602515,64.95977027,-0.215533832,-0.226833908
3/29/21,12.915698051452637,12.948249816894531,13.0625,12.699999809265137,12.820249557495117,273520000,NVDA,0.008489609,12.866928373064313,13.331366697947184,0.020919778820664713,56.39473249246237,-0.195478036,-0.220562733
3/30/21,12.839388847351074,12.871749877929688,12.975250244140625,12.704999923706055,12.842000007629395,200204000,NVDA,-0.00590813,12.87064266204834,13.249416700998943,0.020882512448073435,55.98486455902115,-0.183639695,-0.213178126
3/31/21,13.314690589904785,13.348250389099121,13.470499992370605,12.982500076293945,13.01550006866455,314776000,NVDA,0.037019093,12.89378561292376,13.197491709391276,0.023304084107637565,55.33900959142366,-0.134260444,-0.197394589
4/1/21,13.77702522277832,13.811750411987305,13.869999885559082,13.511249542236328,13.572250366210938,308276000,NVDA,0.034723653615810424,12.999642780848912,13.163583374023437,0.025643007,63.098746846465104,-0.057068603,-0.169329392
4/5/21,13.9523344,13.987500190734863,14.013999938964844,13.732999801635742,13.867500305175781,255672000,NVDA,0.012724656434207171,13.19171429,13.132283369700113,0.018242669728171762,61.411680704910935,0.018079615065703436,-0.131847591
4/6/21,13.826652526855469,13.861499786376953,14.05424976348877,13.773500442504883,13.999750137329102,191744000,NVDA,-0.009008072,13.38117858341762,13.115808359781902,0.018346242270807292,58.112231663466716,0.066699074,-0.092138258
4/7/21,14.107942581176758,14.143500328063965,14.243499755859375,13.71150016784668,13.880749702453613,251284000,NVDA,0.020344157993939627,13.567500114440918,13.115858364105225,0.018061338,60.70593882946095,0.12652690968176294,-0.048405224
4/8/21,14.281007766723633,14.317000389099121,14.471500396728516,14.24899959564209,14.252750396728516,244416000,NVDA,0.012267123202231112,13.763035910470146,13.109791723887126,0.017923243723005147,74.14811337786604,0.18579912841088486,-0.001564354
4/9/21,14.363795280456543,14.399999618530273,14.407999992370605,14.175000190734863,14.21399974822998,195172000,NVDA,0.00579725,13.981357301984515,13.146208381652832,0.016149885388934013,73.82904602755413,0.23674112858449448,0.046096742761453216
4/12/21,15.17076587677002,15.208999633789062,15.352499961853027,14.139249801635742,14.289750099182129,869324000,NVDA,0.056180558103470224,14.247178622654506,13.19602502187093,0.021114410866506114,77.11642278160652,0.3384906612359231,0.10457552645634718
4/13/21,15.640079498291016,15.679499626159668,15.699999809265137,15.125749588012695,15.231499671936035,676212000,NVDA,0.03093563,14.513999938964844,13.25728333791097,0.020688636,81.93278252659478,0.4518842755395589,0.17403727627298954
4/14/21,15.238593101501465,15.277000427246094,15.720499992370605,15.227499961853027,15.625,385500000,NVDA,-0.025670411,14.698214258466448,13.31964168548584,0.026684432,82.44243067507318,0.5034675497895904,0.23992333097630972
4/15/21,16.09667969,16.137250900268555,16.214250564575195,15.631500244140625,15.662500381469727,598480000,NVDA,0.056310169,15.023321560450963,13.430725034077962,0.029032001,87.42727540099109,0.6067682434198733,0.31329231346502245
4/16/21,15.872493743896484,15.912500381469727,16.16575050354004,15.865249633789062,16.05299949645996,335208000,NVDA,-0.013927435,15.276035853794642,13.548800055185954,0.032141831,82.46791179468869,0.6628582811642652,0.383205507
4/19/21,15.323128700256348,15.361749649047852,15.807499885559082,15.232999801635742,15.536499977111816,404420000,NVDA,-0.0346112,15.425285748073033,13.645475037892659,0.037781624048312715,73.32108580799571,0.6553149955438595,0.4376274047126687
4/20/21,15.133106231689453,15.171250343322754,15.496999740600586,14.963000297546387,15.323249816894531,334132000,NVDA,-0.012400886,15.535464423043388,13.764741706848145,0.038789186676177444,71.74057032907484,0.6267405109624082,0.47545002596261665
4/21/21,15.321881294250488,15.36050033569336,15.362500190734863,15.102250099182129,15.118749618530273,216776000,NVDA,0.012474251501221723,15.557107380458287,13.85941670735677,0.032821644998076056,70.11746902429755,0.6123076177505222,0.5028215443201978
4/22/21,14.81291389465332,14.850250244140625,15.43850040435791,14.783499717712402,15.375,277788000,NVDA,-0.033218325,15.438643183026995,13.938816706339518,0.032306731,60.286249634437475,0.5533182198367115,0.5129208794235005
4/23/21,15.226873397827148,15.265250205993652,15.335000038146973,14.900250434875488,14.934249877929688,227500000,NVDA,0.027945654452306012,15.436964579990931,14.014541721343994,0.03355494,62.083312590501876,0.5339012444128954,0.5171169524213794
4/26/21,15.439085960388184,15.477999687194824,15.479000091552734,15.125,15.18500042,197796000,NVDA,0.013936848615664355,15.342785835266113,14.101941712697347,0.024336687542488643,65.04000765211009,0.5295756383001642,0.5196086895971365
4/27/21,15.34307861328125,15.381750106811523,15.670499801635742,15.354499816894531,15.578499794006348,164572000,NVDA,-0.006218477,15.266964367457799,14.17495838801066,0.024074595,61.933215483855314,0.512473551,0.5181816619674094
4/28/21,15.238344192504883,15.276749610900879,15.53225040435791,15.215499877929688,15.364500045776367,209416000,NVDA,-0.006826304,15.254821504865374,14.24114170074463,0.020292276586296617,59.373010364638105,0.48485821818496966,0.5115169732109215
4/29/21,15.286221504211426,15.324749946594238,15.43649959564209,15.071499824523926,15.399999618530273,173196000,NVDA,0.003142052,15.276750019618444,14.30725835164388,0.019627214743112114,59.09337033433882,0.4615259101485112,0.5015187605984395
4/30/21,14.97176456451416,15.009499549865723,15.364999771118164,14.996999740600586,15.174500465393066,201912000,NVDA,-0.020571324,15.226607050214495,14.38349168,0.020530543,47.82727009669479,0.4128378775017332,0.48378258397909824
5/3/21,14.799449920654297,14.836750030517578,15.246749877929688,14.787500381469727,15.125,203912000,NVDA,-0.011509346,15.224678448268346,14.44985834757487,0.016461969658014008,40.18517930276318,0.35620668938316413,0.4582674050599114
5/4/21,14.31517219543457,14.351249694824219,14.637499809265137,14.010250091552734,14.637249946594238,405324000,NVDA,-0.032722822,15.094106946672712,14.488691679636638,0.015210983,39.423016575895566,0.269048818,0.42042368762851995
5/5/21,14.422147750854492,14.458499908447266,14.81350040435791,14.387499809265137,14.708999633789062,292024000,NVDA,0.007473232,14.948464121137347,14.534950002034504,0.013733556960458535,26.833636287544863,0.2062522254607213,0.37758939519496026
5/6/21,14.486489295959473,14.52299976348877,14.571249961853027,14.218000411987305,14.49524974822998,193380000,NVDA,0.004461034,14.825785500662667,14.59761667251587,0.014729499956183582,29.93790790365439,0.1598474508672858,0.3340410063294254
5/7/21,14.775010108947754,14.812250137329102,14.970749855041504,14.67175006866455,14.808250427246094,229328000,NVDA,0.019916709946351085,14.759428433009557,14.673516686757406,0.018174035,41.41809273473823,0.14474291426006758,0.2961813879155539
5/10/21,14.229884147644043,14.26574993133545,14.805999755859375,14.25,14.787249565124512,268904000,NVDA,-0.036895151,14.608142716544014,14.721066697438557,0.021459839857619067,37.273363339776054,0.087663926,0.25447789546830374
5/11/21,14.270280838012695,14.306249618530273,14.35474967956543,13.75,13.824999809265137,285584000,NVDA,0.002838946,14.507678440638951,14.766333357493084,0.02135776,34.53611218201769,0.045175646,0.2126174454871572
5/12/21,13.72391128540039,13.758500099182129,14.260250091552734,13.709250450134277,14.009499549865723,303408000,NVDA,-0.038287429,14.353642736162458,14.795891698201498,0.024537932493479922,34.16031690905746,-0.032322834,0.16362939
5/13/21,13.63089370727539,13.665249824523926,14.080750465393066,13.458999633789062,14.03374958,285404000,NVDA,-0.006777648,14.255642754690987,14.806458346048991,0.022488475448335116,24.39589949,-0.100111432,0.11088122532992942
5/14/21,14.207193374633789,14.243000030517578,14.32800006866455,13.748499870300293,13.890000343322754,258616000,NVDA,0.042278788,14.22485705784389,14.820833333333333,0.029048958,32.30406500998768,-0.105992951,0.06750639
5/17/21,14.129888534545898,14.165499687194824,14.169249534606934,13.853500366210938,14.156999588012695,216980000,NVDA,-0.005441293,14.173785618373326,14.826766649881998,0.028935229501464203,32.47857376611793,-0.115575445,0.030890023
5/18/21,13.980513572692871,14.01574993133545,14.404250144958496,14.003999710083008,14.267000198364258,186256000,NVDA,-0.010571442,14.059999874659947,14.831908321380615,0.027113767,32.06514986693867,-0.133711848,-0.002030351
5/19/21,14.030388832092285,14.065750122070312,14.079500198364258,13.54325008392334,13.566499710083008,344000000,NVDA,0.003567429,14.031428473336357,14.829316647847493,0.023942880766633975,32.10377383812403,-0.142408879,-0.030106057
5/20/21,14.575764656066895,14.612500190734863,14.68375015258789,14.270500183105469,14.302499771118164,321592000,NVDA,0.038871021020532304,14.07517855507987,14.839166641235352,0.028532361173903634,44.70526405759999,-0.103984509,-0.044881747
5/21/21,14.954058647155762,14.99174976348877,15.222000122070312,14.869500160217285,15.163749694824219,672992000,NVDA,0.025953777095200525,14.251357078552246,14.85889165,0.022615593,51.959293507179865,-0.04244141,-0.04439368
5/24/21,15.57275104522705,15.612000465393066,15.744999885559082,15.175999641418457,15.212499618530273,554816000,NVDA,0.041372802487329885,14.529464312962123,14.872325007120768,0.023073634051982293,65.41165542340426,0.055738469,-0.02436725
5/25/21,15.608410835266113,15.647749900817871,15.818499565124512,15.482500076293945,15.765999794006348,435408000,NVDA,0.002289869,14.730142865862165,14.871266682942709,0.021361447,64.79626669894031,0.13487663729291377,0.007481527
5/26/21,15.660528182983398,15.699999809265137,15.793749809265137,15.586250305175781,15.73425006866455,370440000,NVDA,0.003339132,14.949357169015068,14.885366662343342,0.020279121760106347,64.68863065087405,0.19951050384879565,0.045887323
