date,adj_close,close,high,low,open,volume,ticker,return_1d,ma_7,ma_30,volatility_7,rsi_14,macd,macd_signal
2020-02-19,78.77772521972656,90.55999755859375,90.62000274658203,88.6500015258789,88.91999816894531,7820900,QCOM,0.02874018873543238,89.79142761230469,89.87733383178711,0.018721231316623003,55.1708654258048,0.04900480661096651,-0.025729995476753732
2020-02-20,77.82955932617188,89.47000122070312,91.87999725341797,88.68000030517578,90.80999755859375,9754900,QCOM,-0.012036178967268385,89.91571371895927,89.89400049845378,0.019314012357631877,53.64696042727219,0.04029142930865248,-0.01252571051967249
2020-02-21,75.70699310302734,87.02999877929688,89.02999877929688,86.33000183105469,88.55999755859375,12257600,QCOM,-0.02727173810344874,89.49142783028739,89.83800048828125,0.020821689516806748,53.71650849585626,-0.16163852178749494,-0.04234827277323698
2020-02-24,72.47969818115234,83.31999969482422,84.83000183105469,82.70999908447266,83.9000015258789,12158500,QCOM,-0.04262896859140497,88.29142761230469,89.61833368937174,0.022139828842383535,43.847346795685,-0.6139580569143419,-0.15667022960145796
2020-02-25,69.78302764892578,80.22000122070312,84.4000015258789,79.63999938964844,83.94000244140625,14725000,QCOM,-0.037205934775269345,86.88999938964844,89.2836669921875,0.023914651149646266,33.4599393183734,-1.208636111636892,-0.3670634060085448
2020-02-26,69.2958755493164,79.66000366210938,82.02999877929688,79.08999633789062,81.0,13125000,QCOM,-0.006980772252210166,85.47000013078961,88.9066670735677,0.023754648074090712,27.41871066620439,-1.7054505054909725,-0.6347408259050304
2020-02-27,66.05986022949219,75.94000244140625,78.19000244140625,75.33000183105469,77.12999725341797,17898300,QCOM,-0.046698481668192016,83.74285779680524,88.4193339029948,0.02639428596066958,24.10872357787072,-2.3720094526920974,-0.9821945512624439
2020-02-28,68.11280822753906,78.30000305175781,79.80999755859375,73.33999633789062,73.76000213623047,20843300,QCOM,0.031077173222011645,81.9914300101144,88.0403340657552,0.027126760821782545,33.418190696022734,-2.678948642377847,-1.3215453694855246
2020-03-02,70.07878112792969,80.55999755859375,80.70999908447266,77.12999725341797,79.0199966430664,15043400,QCOM,0.028863274824421525,80.71857234409877,87.66600062052409,0.032966618891156804,35.93421527870653,-2.708614273154666,-1.598959150219353
2020-03-03,68.33898162841797,78.55999755859375,82.6500015258789,77.83000183105469,80.81999969482422,16356200,QCOM,-0.0248262172369772,79.50857216971261,87.08766708374023,0.03282019073239424,30.39752345294248,-2.8605333368897163,-1.8512739875534256
2020-03-04,71.72350311279297,81.80000305175781,81.91000366210938,78.05000305175781,79.12000274658203,9894900,QCOM,0.041242433730315664,79.2914297921317,86.66300048828126,0.03582309702596481,33.843649584608,-2.6884975972059095,-2.0187187094839225
2020-03-05,69.4174575805664,79.16999816894531,81.37000274658203,78.69999694824219,79.45999908447266,9396200,QCOM,-0.032151647734638855,79.1414293561663,86.20300038655598,0.03503936721896092,32.83817822401002,-2.732874571328068,-2.1615498818527517
2020-03-06,67.92688751220703,77.47000122070312,78.08000183105469,75.83000183105469,76.33000183105469,11536500,QCOM,-0.0214727420431976,78.82857186453683,85.71866709391276,0.03584610595082165,31.570953029954936,-2.872111278305482,-2.303662161143298
2020-03-09,63.6918830871582,72.63999938964844,76.0999984741211,71.83000183105469,72.4000015258789,13898500,QCOM,-0.06234673751062125,78.35714285714286,85.15166702270508,0.039314744879809606,28.72546285769249,-3.33376854490119,-2.5096834378948767
2020-03-10,69.17196655273438,78.88999938964844,79.04000091552734,74.16000366210938,74.80000305175781,13615600,QCOM,0.08604074962162866,78.44142804827008,84.87966690063476,0.051480813485028816,35.37227582413337,-3.1588986706396867,-2.639526484443839
2020-03-11,65.427978515625,74.62000274658203,77.79000091552734,73.72000122070312,76.29000091552734,13376500,QCOM,-0.054125956092055616,77.59285736083984,84.39533360799153,0.053817955458451236,32.760623892103666,-3.326520026484104,-2.776925192851892
2020-03-12,58.76416778564453,67.0199966430664,72.52999877929688,67.0,69.5199966430664,19386200,QCOM,-0.10184944818785524,75.9442858014788,83.68833338419596,0.06428991667812875,29.255649239599506,-4.02620653260864,-3.026781460803242
2020-03-13,66.47138214111328,75.80999755859375,76.66999816894531,67.26000213623047,71.18000030517578,15971400,QCOM,0.13115489937042124,75.08857073102679,83.28933334350586,0.08451945851309323,42.956292060235434,-3.8273146164236067,-3.1868880919273153
2020-03-16,56.53705978393555,64.4800033569336,71.16999816894531,64.45999908447266,68.27999877929688,16134700,QCOM,-0.14945250714331149,72.99000004359654,82.59500020345052,0.10030201461763381,37.21157163665387,-4.531688696850679,-3.4558482129119885
2020-03-17,60.37751388549805,68.86000061035156,69.80999755859375,62.20000076293945,65.91000366210938,16864500,QCOM,0.06792799356991641,71.75999995640346,82.00766677856446,0.10627718726785534,41.73806383804766,-4.682504065039694,-3.70117938333753
2020-03-18,53.6523323059082,61.189998626708984,65.55999755859375,58.0,63.560001373291016,18381200,QCOM,-0.11138544751173829,70.12428556169782,81.08300005594889,0.1116445812068575,39.35939725692946,-5.359154394195841,-4.032774385509192
2020-03-19,56.99299621582031,65.0,67.55000305175781,59.040000915527344,61.119998931884766,17127400,QCOM,0.06226509983329165,68.13999993460519,80.21933326721191,0.10823252650078397,40.602033175358,-5.524288822939454,-4.331077272995245
2020-03-20,53.406829833984375,60.90999984741211,67.9800033569336,60.790000915527344,65.02999877929688,16591500,QCOM,-0.06292307927058294,66.18142809186664,79.2293332417806,0.1087148880855268,36.46508086195647,-5.916980608937166,-4.64825794018363
2020-03-23,54.82726287841797,62.529998779296875,64.86000061035156,59.11000061035156,61.54999923706055,14920300,QCOM,0.026596600491595623,65.53999982561383,78.39966659545898,0.10401840048464882,38.90043118067009,-6.027984451161814,-4.924203242379267
2020-03-24,57.39632797241211,65.45999908447266,67.62000274658203,62.189998626708984,66.0,18966800,QCOM,0.046857514191186445,64.06142861502511,77.6283332824707,0.08947550611481402,38.63699330979575,-5.812526075840481,-5.101867809071511
2020-03-25,55.30952072143555,63.08000183105469,66.95999908447266,62.459999084472656,65.9000015258789,15969800,QCOM,-0.03635803982133745,63.86142839704241,76.73100001017252,0.06961209290649152,38.77180899614835,-5.767337373786276,-5.234961722014464
2020-03-26,60.48271560668945,68.9800033569336,69.66000366210938,63.25,64.0,15820300,QCOM,0.09353204430273654,63.87857164655413,75.9730000813802,0.07434916397629261,44.40342911366954,-5.195553085225981,-5.227079994656768
2020-03-27,58.38712692260742,66.58999633789062,69.12000274658203,65.93000030517578,66.5,9739100,QCOM,-0.03464782404657185,64.64999989100865,75.19166666666666,0.058753489704132404,45.8793061231786,-4.879021190178165,-5.157468233761048
2020-03-30,60.526580810546875,69.02999877929688,69.5,66.05999755859375,67.19000244140625,9880800,QCOM,0.03664217713761686,65.22571400233677,74.50600001017253,0.05594877144541295,42.91666684936288,-4.380780665225927,-5.002130720054024
2020-03-31,59.31655502319336,67.6500015258789,70.36000061035156,66.66000366210938,69.30000305175781,13213900,QCOM,-0.019991268692182707,66.18857138497489,73.82666676839193,0.04848311117387492,44.775895278650715,-4.050583104180163,-4.811821196879253
2020-04-01,57.78213119506836,65.9000015258789,68.69999694824219,65.0,65.0,14167900,QCOM,-0.025868439919111474,66.67000034877232,73.00466690063476,0.050597408862860356,49.07985942658946,-3.8853219597234556,-4.626521349448094
2020-04-02,59.640968322753906,68.0199966430664,68.26000213623047,65.30999755859375,65.87000274658203,15432900,QCOM,0.032169879637331755,67.03571428571429,72.28966674804687,0.04902640182197318,42.81232546473633,-3.542450262157246,-4.409707131989924
2020-04-03,57.19467544555664,65.2300033569336,68.69000244140625,64.55000305175781,67.68000030517578,8600700,QCOM,-0.041017251158850354,67.34285736083984,71.5630002339681,0.04973174082450028,50.821467798769795,-3.4560123537024907,-4.218968176332437
2020-04-06,62.210044860839844,70.94999694824219,71.37000274658203,67.6500015258789,68.5,12153100,QCOM,0.08768961056171087,67.62428501674107,71.15066680908203,0.0480346451389573,52.22387398621091,-2.89260980442468,-3.9536965019508856
2020-04-07,63.770782470703125,72.7300033569336,74.9000015258789,70.86000061035156,73.66000366210938,11285600,QCOM,0.025088181610351867,68.50142887660435,70.90100021362305,0.04502993888574739,64.03893701915433,-2.2762385231926174,-3.618204906199232
2020-04-08,64.296875,73.33000183105469,74.37999725341797,72.41999816894531,73.69999694824219,10695600,QCOM,0.008249669275780303,69.11571502685547,70.69000015258788,0.04386483576938619,60.992351072233205,-1.7195233844262958,-3.238468601844645
2020-04-09,62.762451171875,71.58000183105469,74.83999633789062,70.0,74.62000274658203,15459400,QCOM,-0.023864720527783878,69.67714364188058,70.5446667989095,0.04432055653529959,65.00703868146863,-1.4033559864250407,-2.8714460787607243
2020-04-13,64.27056121826172,73.30000305175781,73.51000213623047,71.44000244140625,71.70999908447266,7896500,QCOM,0.024029074835213438,70.73428671700614,70.37800013224283,0.04172956567319189,65.10519791915452,-1.002445751166519,-2.497646013241883
2020-04-14,67.99703979492188,77.55000305175781,77.66999816894531,74.97000122070312,75.0,11314100,QCOM,0.05798089799531159,72.09571620396206,70.27766698201498,0.044443518273723975,66.35110368280864,-0.33788706825838233,-2.065694224245183
2020-04-15,66.62918853759766,75.98999786376953,76.33999633789062,74.02999877929688,75.86000061035156,9951700,QCOM,-0.020116120265619042,73.63285827636719,70.19200032552084,0.040179105272591074,67.85614866914028,0.06218427307808838,-1.6401185247805288
2020-04-16,67.38324737548828,76.8499984741211,77.69000244140625,75.37999725341797,76.86000061035156,8819700,QCOM,0.01131728693943801,74.47571563720703,70.02700017293294,0.028172827482895,62.64865792797322,0.44352586528623306,-1.2233896467671765
2020-04-17,66.78703308105469,76.16999816894531,78.25,75.4800033569336,77.31999969482422,9926000,QCOM,-0.008848410132431761,74.96714346749442,69.92700017293295,0.028426278775167593,66.2925235032111,0.682998303608656,-0.8421120566920101
2020-04-20,65.1561508178711,74.30999755859375,76.2300033569336,74.0999984741211,75.0199966430664,7217700,QCOM,-0.024419071223109046,75.10714285714286,69.8216667175293,0.03076550383871019,59.16030574767293,0.7144595863277061,-0.5307977280880669
2020-04-21,62.99042892456055,71.83999633789062,73.97000122070312,71.75,73.30999755859375,9273800,QCOM,-0.033239150879469714,75.144284929548,69.79499994913736,0.03226175577006059,57.004338628846355,0.5339296154523225,-0.317852259379989
2020-04-22,65.48057556152344,74.68000030517578,75.33999633789062,72.75,73.79000091552734,7365300,QCOM,0.03953235122573706,75.34142739432198,69.65466664632162,0.034559856439863985,64.16128835370463,0.6129571101288178,-0.13169038547822765
2020-04-23,64.71771240234375,73.80999755859375,76.16999816894531,73.76000213623047,75.0,7673800,QCOM,-0.011649742140155461,74.80714089529855,69.62766647338867,0.02479722358496283,59.7310914801355,0.5984860437220476,0.014344900361827409
2020-04-24,66.67304229736328,76.04000091552734,76.11000061035156,73.66000366210938,73.91999816894531,6071300,QCOM,0.030212754785194473,74.8142841884068,69.9283332824707,0.027439736856854552,68.51659986921047,0.7582199655379753,0.163119913397057
2020-04-27,66.62043762207031,75.9800033569336,77.81999969482422,75.48999786376953,76.58999633789062,7219500,QCOM,-0.0007890262739528309,74.68999917166573,69.93400014241537,0.027016324537015968,60.688486563620756,0.8699408116821417,0.304484093054074
2020-04-28,66.01544189453125,75.29000091552734,77.77999877929688,75.16000366210938,77.11000061035156,6250500,QCOM,-0.009081368924989452,74.56428527832031,70.2943333943685,0.027027293388198866,55.70408988262845,0.8925146039429563,0.4220901952318505
2020-04-29,69.24211120605469,78.97000122070312,79.23999786376953,76.83000183105469,77.16999816894531,11950200,QCOM,0.04887767645672647,75.23000008719308,70.63133341471354,0.030565903264174184,61.050147086960685,1.193590794828637,0.5763903151512079
2020-04-30,68.97906494140625,78.66999816894531,80.87000274658203,77.27999877929688,80.2699966430664,17113500,QCOM,-0.0037989495646502114,76.20571463448661,71.21400006612141,0.02534506100894071,64.72785560013516,1.3919426576919562,0.7395007836593576
2020-05-01,66.32231140136719,75.63999938964844,77.58999633789062,74.68000030517578,76.8499984741211,9742100,QCOM,-0.0385153025272722,76.34285736083984,71.56866671244303,0.028824928810238615,54.60991820501952,1.2897746401316539,0.8495555549538168
2020-05-04,66.3573989868164,75.68000030517578,75.94000244140625,74.08999633789062,75.16000366210938,7202400,QCOM,0.0005288328377857088,76.61000061035156,72.06100006103516,0.028212140538249032,45.58337060332702,1.19822114225461,0.9192886724139756
2020-05-05,68.06719207763672,77.62999725341797,78.80999755859375,76.55999755859375,76.75,7540800,QCOM,0.02576634434961589,76.83714294433594,72.56433334350587,0.027564082439418127,53.80333584107655,1.2683915640938466,0.9891092507499499
2020-05-06,69.15442657470703,78.87000274658203,80.13999938964844,78.5199966430664,78.80999755859375,8179700,QCOM,0.015973277560685117,77.25,73.01133346557617,0.02787758901778294,54.603470015530014,1.4078316027206483,1.0728537211440896
2020-05-07,69.1193618774414,78.83000183105469,80.16999816894531,78.26000213623047,79.69999694824219,7291800,QCOM,-0.0005071752774736815,77.7557144165039,73.53633346557618,0.027303430158025405,56.24413468412901,1.4978448750190125,1.1578519519190742
2020-05-08,70.63624572753906,80.55999755859375,81.08999633789062,79.36000061035156,79.69999694824219,7887200,QCOM,0.02194590495185733,77.98285675048828,73.92233327229818,0.021732044804449496,64.76144552608552,1.6893039939736099,1.2641423603299815
2020-05-11,70.56609344482422,80.4800033569336,81.2699966430664,79.54000091552734,80.29000091552734,6604600,QCOM,-0.000992976714056848,78.24142892020089,74.38533350626628,0.02161006315107345,73.0032057258627,1.8136749457973451,1.3740488774234543
2020-05-12,68.75988006591797,78.41999816894531,81.79000091552734,78.4000015258789,81.29000091552734,7318100,QCOM,-0.025596484866582725,78.63857160295758,74.69833348592122,0.017609457049869447,60.38887855153463,1.7261170161810213,1.4444625051749678
2020-05-13,68.39160919189453,78.0,79.51000213623047,76.75,78.86000061035156,9584800,QCOM,-0.0053557533633254994,78.97000013078961,75.0433334350586,0.018011208542516314,61.93732681712149,1.6043425220508851,1.4764385085501515
2020-05-14,70.03125762939453,79.87000274658203,80.0,76.47000122070312,77.5,9956800,QCOM,0.023974394186949022,79.29000091552734,75.50900014241536,0.017667394965494344,61.140201533157466,1.6398260574648447,1.5091160183330903
2020-05-15,66.4363021850586,75.7699966430664,77.69999694824219,74.37000274658203,74.66999816894531,29597800,QCOM,-0.051333491455164415,78.8471429007394,75.7673334757487,0.026368542245918246,49.50540130666341,1.321873057779797,1.4716674262224316
2020-05-18,70.09261322021484,79.94000244140625,80.18000030517578,77.20999908447266,77.2699966430664,13191000,QCOM,0.055035053228043695,79.0057144165039,76.25766677856446,0.035025208056538436,59.40914372060439,1.390350537007734,1.455404048379492
2020-05-19,68.47049713134766,78.08999633789062,80.1500015258789,78.0,79.75,8118400,QCOM,-0.02314243241200331,78.6528570992606,76.4956667582194,0.035004369590825986,48.07691409936211,1.2805776986636204,1.420438778436318
2020-05-20,70.69762420654297,80.62999725341797,81.95999908447266,79.69000244140625,79.95999908447266,11379200,QCOM,0.03252658515358253,78.67428479875836,76.75899988810221,0.03766262872860234,53.90126926671306,1.3826010157447683,1.412871225898008
2020-05-21,68.39160919189453,78.0,80.08999633789062,77.87000274658203,79.47000122070312,8141500,QCOM,-0.032618099255937616,78.61428506033761,76.91466649373372,0.03856771565022048,54.77346083549221,1.2369773263961434,1.3776924459976352
2020-05-22,69.00536346435547,78.69999694824219,78.76000213623047,77.29000091552734,78.26000213623047,5530400,QCOM,0.008974319849258894,78.71428462437221,77.15199966430664,0.03862441317010895,55.94955704141965,1.1646282969782504,1.3350796161937584
2020-05-26,68.40913391113281,78.0199966430664,80.56999969482422,77.77999877929688,80.19000244140625,10067300,QCOM,-0.008640410820129896,78.4499980381557,77.30933278401693,0.037470024392367775,50.80879123382829,1.0404274285373418,1.276149178662475
2020-05-27,69.5226821899414,79.29000091552734,79.31999969482422,76.16000366210938,78.2699966430664,9125900,QCOM,0.016277932928798755,78.9528557913644,77.36733271280924,0.031015276087649604,50.86992111451038,1.0325732151285507,1.2274339859556902
2020-05-28,68.4880599975586,78.11000061035156,81.4800033569336,77.7300033569336,80.23999786376953,11161700,QCOM,-0.014882082123229057,78.69142695835659,77.43799947102865,0.023213043992754076,48.5759477435052,0.9205213345221352,1.1660514556689794
2020-05-29,70.91683959960938,80.87999725341797,81.19999694824219,77.9000015258789,78.69999694824219,10558700,QCOM,0.03546276560519335,79.08999851771763,77.57233276367188,0.025247206939655598,50.607901810443856,1.0432095211346848,1.1414830687621205
2020-06-01,69.90850830078125,79.7300033569336,80.4800033569336,79.23999786376953,79.88999938964844,6474800,QCOM,-0.014218520469049256,78.961427961077,77.69099960327148,0.02292040617751549,48.63088791731847,1.0357069118251303,1.1203278373747225
2020-06-02,74.20488739013672,84.62999725341797,84.87999725341797,79.91000366210938,79.93000030517578,13255300,QCOM,0.06145733964851585,79.90857042585101,78.03499959309896,0.028460623088226146,60.27125106661346,1.4089085753411865,1.1780439849680153
2020-06-03,74.31976318359375,84.11000061035156,85.94999694824219,83.62000274658203,84.94999694824219,13029300,QCOM,-0.006144353774576117,80.68142809186664,78.44399973551432,0.029295377928744436,60.072535841550085,1.6437658891864544,1.2711883658117031
2020-06-04,76.02510070800781,86.04000091552734,86.69999694824219,83.94999694824219,83.94999694824219,12109000,QCOM,0.02294614541874407,81.82714298793248,78.82266642252604,0.02838170084192933,60.15136277206863,1.962998670655466,1.4095504267804557
2020-06-05,78.24295043945312,88.55000305175781,89.4800033569336,87.81999969482422,88.0,11882100,QCOM,0.029172502435172554,83.1500004359654,79.31399993896484,0.02893587000250595,72.18751465281083,2.390967559646384,1.6058338533536414
2020-06-08,80.73470306396484,91.37000274658203,91.5,88.33999633789062,89.0,9748300,QCOM,0.03184640991119925,85.0442864554269,79.825,0.025772169020134215,70.8196807882321,2.923980567307339,1.869463196144381
2020-06-09,79.30326080322266,89.75,90.38999938964844,89.05999755859375,90.2300033569336,7327700,QCOM,-0.017730137877692398,86.31142970493862,80.28399988810222,0.02909003093519843,71.41809271765227,3.1790306468892027,2.131376686293345
2020-06-10,80.41661071777344,91.01000213623047,92.13999938964844,90.02999877929688,90.25,9079700,QCOM,0.014039021016495568,87.92285810198102,80.80799992879231,0.026114187228595105,70.0077293981246,3.4431409292593145,2.393729534886539
2020-06-11,74.24021911621094,84.0199966430664,89.05999755859375,83.91000366210938,88.62000274658203,15241700,QCOM,-0.07680480528613665,87.83571515764508,80.97633310953776,0.03838166882742496,59.93398936064405,3.053219590587375,2.5256275460267066
2020-06-12,75.3182144165039,85.23999786376953,87.13999938964844,83.52999877929688,86.25,10113200,QCOM,0.014520367405939538,87.9971433367048,81.19533309936523,0.038658318750025934,60.6099951010474,2.8102531737285545,2.5825526715670764
2020-06-15,76.3343505859375,86.38999938964844,86.56999969482422,83.0999984741211,83.66999816894531,9852600,QCOM,0.013491336868835191,88.0471431187221,81.55366643269856,0.03798708139934277,63.374884150975696,2.6796072061887344,2.601963578491408
2020-06-16,79.10004425048828,89.5199966430664,90.44000244140625,87.76000213623047,89.9000015258789,12639800,QCOM,0.03623101372301907,88.18571363176618,82.01499964396159,0.03893462896757674,65.42986065017644,2.7963988107400013,2.6408506249411268
2020-06-17,79.47115325927734,89.94000244140625,91.08999633789062,89.30000305175781,90.68000030517578,7620300,QCOM,0.004691753955426092,87.98142787388393,82.42533315022787,0.03678516653404043,68.261812371067,2.8895391479541104,2.6905883295437234
2020-06-18,79.45346069335938,89.91999816894531,90.48999786376953,89.02999877929688,89.8499984741211,5709500,QCOM,-0.0002224179666213688,88.0057133265904,82.79366633097331,0.036098538026896776,65.2496605512262,2.9279873431482883,2.7380681322646363
2020-06-19,78.4726791381836,88.80999755859375,90.25,87.54000091552734,89.87000274658203,23213800,QCOM,-0.01234431308890871,87.69142695835659,83.1263328552246,0.03586850555352219,65.33782092736794,2.8361961386353727,2.757693733538784
2020-06-22,78.75544738769531,89.12999725341797,89.44000244140625,87.61000061035156,88.72000122070312,8028000,QCOM,0.0036031945008565547,88.42142704554966,83.41199951171875,0.015161261557193485,58.99279873538768,2.7574856704287782,2.757652120916783
2020-06-23,78.94984436035156,89.3499984741211,90.61000061035156,89.11000061035156,90.13999938964844,7778700,QCOM,0.002468318495260524,89.0085699898856,83.707666015625,0.01505650933484387,60.598690844087365,2.6819435414862056,2.742510405030668
2020-06-24,78.76426696777344,89.13999938964844,89.83000183105469,87.41999816894531,89.16999816894531,8208800,QCOM,-0.0023502975720081087,89.40142713274274,84.06499938964843,0.015081650441165311,56.73912041129693,2.5754425899466327,2.709096842013861
2020-06-25,78.605224609375,88.95999908447266,89.45999908447266,87.31999969482422,88.69999694824219,7062600,QCOM,-0.002019298927622426,89.32142748151507,84.43033269246419,0.00573988027136196,50.99176491301502,2.4482929016899675,2.6569360539490825
2020-06-26,77.7746353149414,88.0199966430664,89.7300033569336,87.54000091552734,89.06999969482422,9126500,QCOM,-0.010566574315200472,89.04714093889508,84.70199915568034,0.006152860897566261,41.085678925925535,2.2457874765141383,2.574706338462094
